http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,10.240933
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,10.277595
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,10.207709
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,10.152207
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,9.554931
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,9.662835
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,9.912570
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,10.247308
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,10.264504
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,10.756412
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,9.568545
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=834,40,10.408576
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,11.197155
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,10.736918
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,12.229850
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,12.445971
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,11.757141
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,12.648526
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,10.923576
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,11.150155
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,11.747115
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,12.927395
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,13.490136
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,12.278957
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,11.757148
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,13.467021
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=226,42,13.888634
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.309892
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.686933
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,14.788996
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.615251
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,10.707519
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.125148
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.357489
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.034740
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.619186
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.041487
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.556875
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.223752
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.459310
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.147248
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=308,34,12.045339
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,14.641229
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,15.159080
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,15.005834
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,14.007147
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,13.185935
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,13.595223
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,13.210653
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,14.858983
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,14.061699
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,14.463754
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,13.430495
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,14.644175
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,14.437975
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,14.863703
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=44,40,14.474985
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,20.784986
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,22.233634
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,21.432958
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,20.579714
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,15.252528
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,14.723197
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,15.222152
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,14.504925
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,16.612918
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,14.425268
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,16.052495
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,14.594144
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,15.629052
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,13.084515
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=168,86,14.981011
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,25.212343
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,23.746826
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,23.081035
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,24.860454
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,22.933153
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,24.589605
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,24.032827
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,23.699366
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,23.296879
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,24.617444
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,24.249105
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,24.555180
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,23.534189
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,24.258900
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1254,80,23.301283
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,9.789389
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,8.678853
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,8.523845
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,9.223564
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,8.974120
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,9.352982
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,9.121625
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,11.369611
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,9.237506
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,9.326342
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,8.568691
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,8.239056
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,8.726229
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,9.168915
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=827,38,9.681576
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,8.732769
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,9.076774
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,8.736871
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,7.939341
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,9.725869
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,8.855121
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,8.083306
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,8.445064
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,8.734349
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,9.585588
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,9.101841
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,9.553065
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,8.715555
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,9.477288
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=802,32,9.473325
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,8.759755
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,10.298416
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,10.463001
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,9.288661
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,9.302951
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,9.969982
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,9.403687
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,10.021672
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,8.916489
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,9.256913
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,10.274112
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,9.666640
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,10.582179
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,10.503306
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1066,40,10.976538
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,9.490833
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,11.044969
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,10.423385
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,11.074683
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,10.568879
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,10.984928
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,8.985035
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,8.317011
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,8.634678
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,8.165008
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,10.239597
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,9.437661
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,9.784808
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,8.792252
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=805,38,9.528364
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,8.760287
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,8.555549
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,10.098261
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,7.786700
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,8.021352
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,7.901246
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,7.525028
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,9.247823
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,8.792471
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,7.713302
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,7.952079
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,9.460176
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,9.175955
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,8.591477
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=503,34,11.104779
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,8.163938
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,7.773176
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,9.124332
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,8.255144
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,9.803352
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,8.123702
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,8.458976
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,9.214877
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,6.978663
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,9.129296
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,8.375881
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,7.323368
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,8.203798
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,7.783935
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=78,30,7.909535
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,10.614043
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,12.377534
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,9.643448
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,10.043546
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,10.496063
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,9.688488
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,10.781201
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,10.291711
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,10.740554
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,9.600526
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,11.126654
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,9.798680
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,11.458544
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,10.277272
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=705,47,11.053767
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,14.155630
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,14.668204
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,14.046508
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,13.723222
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,13.618926
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,12.473974
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,14.746915
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,13.859772
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,14.416352
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,14.226719
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,12.621283
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,16.697802
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,13.890818
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,13.849886
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1127,70,13.248970
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.211504
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.119719
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,9.119310
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.235141
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.517689
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.223778
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.237453
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.276270
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.221043
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,7.953746
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.323776
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.184637
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,7.940059
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.510031
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=988,30,8.467603
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.766554
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.836768
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.332906
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.578297
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.791396
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,13.855120
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.742606
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.465370
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.296590
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,15.161047
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.101451
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,15.287833
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.810226
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,14.673167
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=405,61,15.206912
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,19.493752
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,19.389469
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,19.450729
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,18.797318
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,19.318678
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,18.321856
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,20.068447
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,20.678383
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,20.338742
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,18.240654
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,19.336789
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,19.709042
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,19.872793
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,19.143125
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=1236,59,19.042870
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,9.575704
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,8.707888
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,9.424222
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,9.646212
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,10.024990
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,9.884382
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,9.752857
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,12.034078
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,13.053535
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,13.414252
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,13.293307
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,12.412204
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,13.346687
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,12.749533
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=744,40,13.241469
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,10.656086
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,11.816712
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,12.217884
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,11.628424
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,12.443440
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,10.592985
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,12.151122
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,14.621245
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,11.686014
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,9.513671
http://www.guidetopharmacology.org:9080/GRAC/DiseaseDisplayForward?diseaseId=311,34,11.115444
